id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1408012041567162372,1408012041567162372,2021-06-24 10:40:04 UTC,2021-06-24,10:40:04,+0000,4707840182,fukurena0924,ふくれな🐶🐱,, https://t.co/IhtCZNP3c5,und,[],[],['https://pbs.twimg.com/media/E4pDfOsVUAEtdle.jpg'],469,754,14358,[],[],https://twitter.com/fukurena0924/status/1408012041567162372,False,,1,https://pbs.twimg.com/media/E4pDfOsVUAEtdle.jpg,,,,,,,[],,,,
1404032417736716290,1404032417736716290,2021-06-13 11:06:28 UTC,2021-06-13,11:06:28,+0000,4707840182,fukurena0924,ふくれな🐶🐱,,質問コーナー久々にやった！！ みてねん💕  【NG無し】好きな人出来た！？ふくれなの質問コーナー！！  https://t.co/JGpmwMt63u  https://t.co/EBYpQruMVI,ja,[],['https://youtu.be/3_vYes-Bxu0'],['https://pbs.twimg.com/media/E3wgCq2VUAIVcMQ.jpg'],22,112,2081,[],[],https://twitter.com/fukurena0924/status/1404032417736716290,False,,1,https://pbs.twimg.com/media/E3wgCq2VUAIVcMQ.jpg,,,,,,,[],,,,
1401153629826912256,1401152416993529859,2021-06-05 12:27:12 UTC,2021-06-05,12:27:12,+0000,4707840182,fukurena0924,ふくれな🐶🐱,,@ba_ni_ra_ ピンクのベスト、白ロンT、黒Tシャツ、ルーズソックスセーラーのセットアップ！ 他にもいっぱい😂,ja,[],[],[],1,0,4,[],[],https://twitter.com/fukurena0924/status/1401153629826912256,False,,0,,,,,,,,"[{'screen_name': 'ba_ni_ra_', 'name': 'なこ', 'id': '2456004795'}]",,,,
1401152416993529859,1401152416993529859,2021-06-05 12:22:23 UTC,2021-06-05,12:22:23,+0000,4707840182,fukurena0924,ふくれな🐶🐱,,まあたそちゃんほんまにおめでとう🎊💖 BEFTEYいっぱい着る！！  https://t.co/QggLltpKmF,ja,[],[],"['https://pbs.twimg.com/media/E3HksRLUUAAaUVn.jpg', 'https://pbs.twimg.com/media/E3HksRMVcAQAXds.jpg', 'https://pbs.twimg.com/media/E3HksRPVgAAQapM.jpg', 'https://pbs.twimg.com/media/E3HksRMVcAAKiuH.jpg']",48,268,11418,[],[],https://twitter.com/fukurena0924/status/1401152416993529859,False,,1,https://pbs.twimg.com/media/E3HksRLUUAAaUVn.jpg,,,,,,,[],,,,
1399660832229773315,1399660832229773315,2021-06-01 09:35:21 UTC,2021-06-01,09:35:21,+0000,4707840182,fukurena0924,ふくれな🐶🐱,,れなたそであっちむいてほい対決をしてみたよ🥔🐶  プロテクションUVは、日焼け止めやけど、1本で肌補正までできるから これからの季節におすすめ💖 ちょっとしたおでかけにも使えそう✨  ↓のURLからチェックしてみてね💭   https://t.co/H8trTYiO8J  #ケイト #PR  https://t.co/ev77hQ9sfh,ja,[],['https://youtu.be/WFyoO8asRmk'],"['https://pbs.twimg.com/media/E2yYG5OVkAUvkaT.jpg', 'https://pbs.twimg.com/media/E2yYG5OVUAQqBlD.jpg']",50,119,3223,"['ケイト', 'pr']",[],https://twitter.com/fukurena0924/status/1399660832229773315,False,,1,https://pbs.twimg.com/media/E2yYG5OVkAUvkaT.jpg,,,,,,,[],,,,
1399323053771821059,1399323053771821059,2021-05-31 11:13:08 UTC,2021-05-31,11:13:08,+0000,4707840182,fukurena0924,ふくれな🐶🐱,,初コラボ🥺💖 みてねー！！  現役カップルに質問攻めしたら予想外にえちえちすぎたw  https://t.co/lCnOTLb5zg  https://t.co/t2mRej4pUx,ja,[],['https://youtu.be/Bxczc-iiqes'],['https://pbs.twimg.com/media/E2tk5kWVIAQu3qk.jpg'],34,113,2016,[],[],https://twitter.com/fukurena0924/status/1399323053771821059,False,,1,https://pbs.twimg.com/media/E2tk5kWVIAQu3qk.jpg,,,,,,,[],,,,
1395698299097686016,1395695876664819716,2021-05-21 11:09:39 UTC,2021-05-21,11:09:39,+0000,4707840182,fukurena0924,ふくれな🐶🐱,,@mizutan1209 うれじいよん💕,ja,[],[],[],1,0,0,[],[],https://twitter.com/fukurena0924/status/1395698299097686016,False,,0,,,,,,,,"[{'screen_name': 'mizutan1209', 'name': 'みたん', 'id': '1352971097164050437'}]",,,,
1395697560531062788,1395695876664819716,2021-05-21 11:06:43 UTC,2021-05-21,11:06:43,+0000,4707840182,fukurena0924,ふくれな🐶🐱,,@___chanriii___ れなもやれ ぎゅー出来るようになりたいな💭,ja,[],[],[],1,1,2,[],[],https://twitter.com/fukurena0924/status/1395697560531062788,False,,0,,,,,,,,"[{'screen_name': '___chanriii___', 'name': 'ちゃんりー@保護者', 'id': '1191704282635984898'}]",,,,
1395697293748183042,1395695876664819716,2021-05-21 11:05:40 UTC,2021-05-21,11:05:40,+0000,4707840182,fukurena0924,ふくれな🐶🐱,,@ruri_rena__ 愛やよ,ja,[],[],[],1,1,19,[],[],https://twitter.com/fukurena0924/status/1395697293748183042,False,,0,,,,,,,,"[{'screen_name': 'ruri_rena__', 'name': 'ルリちょ。', 'id': '941284839847747585'}]",,,,
1395697162441216002,1395695876664819716,2021-05-21 11:05:08 UTC,2021-05-21,11:05:08,+0000,4707840182,fukurena0924,ふくれな🐶🐱,,@fukurena0102 スキ伝わった🥇,ja,[],[],[],1,1,7,[],[],https://twitter.com/fukurena0924/status/1395697162441216002,False,,0,,,,,,,,"[{'screen_name': 'fukurena0102', 'name': 'わかな @保護者🐶🐱', 'id': '1248192978088128512'}]",,,,
