id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1413456647805079553,1413456647805079553,2021-07-09 11:15:00 UTC,2021-07-09,11:15:00,+0000,4301485453,linelive_jp,LINE LIVE(ラインライブ)公式,,🎪#LINELIVEVIEWING 公演告知🎪  #櫻坂46 #日向坂46 合同ライブ◢⁴⁶  🗓️7/9(金)櫻坂46 単独公演🤍  初日公演は最高のステージでした✨ ※このあと22:30~ 1度限りのリピート配信有り!!  🗓️7/10(土)15時 日向坂46 単独公演💙  🗓️7/11(日)17時 櫻坂46/日向坂46 合同公演👑  @sakurazaka46 @hinatazaka46,ja,"[{'screen_name': 'sakurazaka46', 'name': '櫻坂46', 'id': '3433403638'}, {'screen_name': 'hinatazaka46', 'name': '日向坂46', 'id': '1090848979938492416'}]",[],[],0,17,49,"['lineliveviewing', '櫻坂46', '日向坂46']",[],https://twitter.com/LINELIVE_JP/status/1413456647805079553,False,,0,,,,,,,,[],,,,
1413422673724641280,1413422673724641280,2021-07-09 09:00:00 UTC,2021-07-09,09:00:00,+0000,4301485453,linelive_jp,LINE LIVE(ラインライブ)公式,,【番組告知📺】  #岩井秀人 × #森山未來 × #前野健太 　　『なむはむだはむLIVE！』  ユニット初の音楽ライブを #LINELIVE で生配信🌜💕  なにが起こるかわからない90分！ 最後まで目が離せないこと間違いなしっ👀  あす10日 16:50～お楽しみに🌱✨  @hibye_net #なむはむだはむ,ja,"[{'screen_name': 'hibye_net', 'name': 'ハイバイ／ware', 'id': '99897515'}]",[],[],0,13,19,"['岩井秀人', '森山未來', '前野健太', 'linelive', 'なむはむだはむ']",[],https://twitter.com/LINELIVE_JP/status/1413422673724641280,False,,0,,,,,,,,[],,,,
1413075394065018882,1413075394065018882,2021-07-08 10:00:02 UTC,2021-07-08,10:00:02,+0000,4301485453,linelive_jp,LINE LIVE(ラインライブ)公式,,🎪#LINELIVEVIEWING 公演告知🎪  #QuizKnock 放送中 夏のクイズバトルスペシャル🙋‍♂⭕️✖  🗓️7月24日(土)20:00～  出演🎬 伊沢/河村/須貝/こうちゃん 山本/ふくらP 乾/山上/ノブ/鶴崎  全メンバー総動員でクイズ対決💥!!  どんなクイズが出題されるのか お楽しみに✍🎵  @QuizKnock #クイズノック,ja,"[{'screen_name': 'quizknock', 'name': 'quizknock/クイズノック', 'id': '778927219422797824'}]",[],[],0,12,56,"['lineliveviewing', 'quizknock', 'クイズノック']",[],https://twitter.com/LINELIVE_JP/status/1413075394065018882,False,,0,,,,,,,,[],,,,
1412713004773167105,1412713004773167105,2021-07-07 10:00:01 UTC,2021-07-07,10:00:01,+0000,4301485453,linelive_jp,LINE LIVE(ラインライブ)公式,,🎪#LINELIVEVIEWING 公演告知🎪  久石譲 (@official_joeh) のコンサートをお家で楽しむ 贅沢な時間をどうぞ🎻🎹☕  久石譲 フューチャー・オーケストラ・クラシックス Vol.3  🗓️7月8日(木)19:00開演  ロック・ザ・べートーヴェンから 感動のブラームスへ! 最先端のクラシックを体感しよう✨,ja,"[{'screen_name': 'official_joeh', 'name': '久石譲', 'id': '1193759784257769473'}]",[],[],0,4,18,['lineliveviewing'],[],https://twitter.com/LINELIVE_JP/status/1412713004773167105,False,,0,,,,,,,,[],,,,
1412365716599324673,1412365716599324673,2021-07-06 11:00:01 UTC,2021-07-06,11:00:01,+0000,4301485453,linelive_jp,LINE LIVE(ラインライブ)公式,,🎪#LINELIVEVIEWING 公演告知🎪  #工藤遥 生配信イベントをお届け♪  🗓️7月10日(土)17:00/20:00 「今日休みなんで、ちょっと喋ってみます。」Vol.4   #きょうやす「ロゴ」の発表に加え、 プレゼント企画もご用意しています🎁  生配信ではぜひチャットで 一緒にお話しましょう❤  @Haruka_Kudo1027,ja,"[{'screen_name': 'haruka_kudo1027', 'name': '工藤 遥', 'id': '1024170394473775104'}]",[],[],0,43,89,"['lineliveviewing', '工藤遥', 'きょうやす']",[],https://twitter.com/LINELIVE_JP/status/1412365716599324673,False,,0,,,,,,,,[],,,,
1412335519887921152,1412335519887921152,2021-07-06 09:00:02 UTC,2021-07-06,09:00:02,+0000,4301485453,linelive_jp,LINE LIVE(ラインライブ)公式,,"🎪#LINELIVEVIEWING 公演告知🎪  #TRITOPS*  配信ライブ開催🥰  🗓️7/29(木)20:00 『”YOOJUN BD” LIVE』 ユジュンの誕生日ライブ🎁 本人プロデュースでお届け💙  🗓️8/1(日)15:00/19:30[2部構成] 『""evergreen 5周年記念”LIVE』  両日ともにミーグリなど 豪華特典付チケットもあります👀💘  @tritops_jp",ja,"[{'screen_name': 'tritops_jp', 'name': 'tritops✳︎(トゥリトップス.）', 'id': '2338432682'}]",[],[],0,21,53,"['lineliveviewing', 'tritops']",[],https://twitter.com/LINELIVE_JP/status/1412335519887921152,False,,0,,,,,,,,[],,,,
1412246171913900033,1412246171913900033,2021-07-06 03:05:00 UTC,2021-07-06,03:05:00,+0000,4301485453,linelive_jp,LINE LIVE(ラインライブ)公式,,🎪#LINELIVEVIEWING 公演告知🎪  #櫻坂46 #日向坂46 合同ライブ◢⁴⁶ グループ別公演の 配信チケットも販売開始🎊✨  🗓️7月9日(金)18:00～ 櫻坂46 単独公演🤍 @sakurazaka46  🗓️7月10日(土)15:00～ 日向坂46 単独公演💙 @hinatazaka46  2グループが一堂に会する 歴史的メモリアルデーをお見逃しなく🗻,ja,"[{'screen_name': 'sakurazaka46', 'name': '櫻坂46', 'id': '3433403638'}, {'screen_name': 'hinatazaka46', 'name': '日向坂46', 'id': '1090848979938492416'}]",[],[],0,35,104,"['lineliveviewing', '櫻坂46', '日向坂46']",[],https://twitter.com/LINELIVE_JP/status/1412246171913900033,False,,0,,,,,,,,[],,,,
1411157751095566339,1411157751095566339,2021-07-03 03:00:00 UTC,2021-07-03,03:00:00,+0000,4301485453,linelive_jp,LINE LIVE(ラインライブ)公式,,🎪#LINELIVEVIEWING 公演告知🎪  #櫻坂46 #日向坂46 初の合同ライブを開催🤍💙  『W-KEYAKI FES. 2021』  ✨聖地✨富士急ハイランド コニファーフォレストから 全国に笑顔を届けます😆✨  坂を駆けあがり続ける 彼女たちの成長をお見逃しなく‼  🗓️7月11日(日)17:00 〜 @sakurazaka46 @hinatazaka46,ja,"[{'screen_name': 'sakurazaka46', 'name': '櫻坂46', 'id': '3433403638'}, {'screen_name': 'hinatazaka46', 'name': '日向坂46', 'id': '1090848979938492416'}]",[],[],0,41,198,"['lineliveviewing', '櫻坂46', '日向坂46']",[],https://twitter.com/LINELIVE_JP/status/1411157751095566339,False,,0,,,,,,,,[],,,,
1410531121440382977,1410531121440382977,2021-07-01 09:30:00 UTC,2021-07-01,09:30:00,+0000,4301485453,linelive_jp,LINE LIVE(ラインライブ)公式,,🎪#LINELIVEVIEWING 公演告知🎪  #ゴールデンボンバー 全国ツアーファイナル公演 生配信決定🔥💣  全国ツアー2021 「楽器を弾いたらサヨウナラ」ファイナル  #金爆 が魅せるパフォーマンスを 「目」で‼「耳」で‼ 存分に楽しもう😆✨  🗓️7月25日(日)16:00 〜 @KinbakuTw,ja,"[{'screen_name': 'kinbakutw', 'name': 'ゴールデンボンバー公式', 'id': '914481810041532416'}]",[],[],0,76,187,"['lineliveviewing', 'ゴールデンボンバー', '金爆']",[],https://twitter.com/LINELIVE_JP/status/1410531121440382977,False,,0,,,,,,,,[],,,,
1409865982386925569,1409865982386925569,2021-06-29 13:26:58 UTC,2021-06-29,13:26:58,+0000,4301485453,linelive_jp,LINE LIVE(ラインライブ)公式,,『#乃木坂46 久保史緒里の乃木坂上り坂』 いかがでしたか⁇  #久保史緒里 さん #渡辺みり愛 さんの サイン入りチェキを抽選で1名様に🎁  📍応募方法📍 ① @LINELIVE_JP をフォロー ② この投稿をRT ③ #久保史緒里の乃木坂上り坂 で配信の感想をツイート👍  7/2〆切！当選者にDM✈️  #LINELIVE  https://t.co/5igrVupymG,ja,"[{'screen_name': 'linelive_jp', 'name': 'line live(ラインライブ)公式', 'id': '4301485453'}]",[],['https://pbs.twimg.com/media/E5DZosyVoAM51N5.jpg'],227,1323,1368,"['乃木坂46', '久保史緒里', '渡辺みり愛', '久保史緒里の乃木坂上り坂', 'linelive']",[],https://twitter.com/LINELIVE_JP/status/1409865982386925569,False,,1,https://pbs.twimg.com/media/E5DZosyVoAM51N5.jpg,,,,,,,[],,,,
