id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1413710416429998084,1413599106241482754,2021-07-10 04:03:23 UTC,2021-07-10,04:03:23,+0000,71148229,point_town,ポイントタウンbyGMO【公式】@毎月1日は「超タウン祭り」でポイ活！,,@akichanichigo ポイントタウンスタッフです🐻 お誕生日おめでとうございます🎉✨,ja,[],[],[],1,0,2,[],[],https://twitter.com/point_town/status/1413710416429998084,False,,0,,,,,,,,"[{'screen_name': 'akichanichigo', 'name': '🏹あきちゃん🏹ポイントインカム', 'id': '1183540168797515776'}]",,,,
1413450155177570316,1413450155177570316,2021-07-09 10:49:12 UTC,2021-07-09,10:49:12,+0000,71148229,point_town,ポイントタウンbyGMO【公式】@毎月1日は「超タウン祭り」でポイ活！,,"💡新規掲載案件お知らせ💡 くまポもビックリな、新規無料会員登録で1,000円相当還元です😍✨ どこよりも高還元中‼️‼️‼️ 友達紹介還元50%でもあるので、みんなに教えて更にお得にはじめましょー🤗 👇こちらから  https://t.co/P8XxssX1F8  #ポイントタウン #ポイ活 #不動産投資  https://t.co/ujQA2jPg6a",ja,[],['https://www.pointtown.com/ptu/item?afid=79256&refererCategory=twittercv'],[],0,1,7,"['ポイントタウン', 'ポイ活', '不動産投資']",[],https://twitter.com/point_town/status/1413450155177570316,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1413450123892252673/pu/img/YQkDACNlr-EeRdRq.jpg,,,,,,,[],,,,
1413309259882795008,1413038655032074244,2021-07-09 01:29:20 UTC,2021-07-09,01:29:20,+0000,71148229,point_town,ポイントタウンbyGMO【公式】@毎月1日は「超タウン祭り」でポイ活！,,@kun2_labo ポイントタウンスタッフです。 ご利用ありがとうございます🐻,ja,[],[],[],0,0,1,[],[],https://twitter.com/point_town/status/1413309259882795008,False,,0,,,,,,,,"[{'screen_name': 'kun2_labo', 'name': 'くんくん🥃@副業ラボ', 'id': '1249294510443528194'}]",,,,
1412941422009798662,1412941422009798662,2021-07-08 01:07:40 UTC,2021-07-08,01:07:40,+0000,71148229,point_town,ポイントタウンbyGMO【公式】@毎月1日は「超タウン祭り」でポイ活！,,ポイントタウンガチャ‼️ 1等おめでとうございます🎉✨,ja,[],[],[],0,0,8,[],[],https://twitter.com/point_town/status/1412941422009798662,False,https://twitter.com/Kyaotan_KinKi51/status/1412614345876336641,0,,,,,,,,[],,,,
1412941079628812296,1412704220822663176,2021-07-08 01:06:19 UTC,2021-07-08,01:06:19,+0000,71148229,point_town,ポイントタウンbyGMO【公式】@毎月1日は「超タウン祭り」でポイ活！,,@cats9036 ポイントタウンスタッフです。 キャンペーンご利用ありがとうございます🐻✨,ja,[],[],[],0,0,0,[],[],https://twitter.com/point_town/status/1412941079628812296,False,,0,,,,,,,,"[{'screen_name': 'cats9036', 'name': 'あっち@独身サラリーマン', 'id': '1259069749079638018'}]",,,,
1412929995937247234,1412929995937247234,2021-07-08 00:22:16 UTC,2021-07-08,00:22:16,+0000,71148229,point_town,ポイントタウンbyGMO【公式】@毎月1日は「超タウン祭り」でポイ活！,,本日８日は #妖怪の日 ！ 今月もやります‼️ポイントタウンからのゲソコイン２０％増量‼️‼️‼️ 是非お得に交換をしてゲゲゲの鬼太郎妖怪横丁をお楽しみください🙇💕  👇ゲソコイン交換  https://t.co/2UmuDPZmqs  #ポイントタウン #ポイ活 #ゲソコイン #ゲゲゲの鬼太郎 #妖怪横丁  https://t.co/H3QWneXNyB,ja,[],['https://www.pointtown.com/ptu/sma/exchange/geso'],['https://pbs.twimg.com/media/E5u8VyUVEAA8m70.png'],0,0,5,"['妖怪の日', 'ポイントタウン', 'ポイ活', 'ゲソコイン', 'ゲゲゲの鬼太郎', '妖怪横丁']",[],https://twitter.com/point_town/status/1412929995937247234,False,https://twitter.com/gesotenbygmo/status/1412911304399065088,1,https://pbs.twimg.com/media/E5u8VyUVEAA8m70.png,,,,,,,[],,,,
1412234951152398336,1411954303921647616,2021-07-06 02:20:25 UTC,2021-07-06,02:20:25,+0000,71148229,point_town,ポイントタウンbyGMO【公式】@毎月1日は「超タウン祭り」でポイ活！,,@yu_point ポイントタウンスタッフです。 是非お得な日に交換してみてくださいね☺️✨,ja,[],[],[],0,0,1,[],[],https://twitter.com/point_town/status/1412234951152398336,False,,0,,,,,,,,"[{'screen_name': 'yu_point', 'name': 'ぽんこつ', 'id': '1064560137610784773'}]",,,,
1412234550088855554,1412005201754480642,2021-07-06 02:18:49 UTC,2021-07-06,02:18:49,+0000,71148229,point_town,ポイントタウンbyGMO【公式】@毎月1日は「超タウン祭り」でポイ活！,,@soramonosora ポイントタウンスタッフです。 ガチャおめでとうございます🎉✨,ja,[],[],[],0,0,0,[],[],https://twitter.com/point_town/status/1412234550088855554,False,,0,,,,,,,,"[{'screen_name': 'soramonosora', 'name': 'そらも', 'id': '1192751566752632832'}]",,,,
1412233955181424643,1412049782235746308,2021-07-06 02:16:27 UTC,2021-07-06,02:16:27,+0000,71148229,point_town,ポイントタウンbyGMO【公式】@毎月1日は「超タウン祭り」でポイ活！,,@3470Clammbon ポイントタウンスタッフです。 Tポイントへの交換ありがとうございます‼️ 交換レートについてはもう少しレートを増やせるよう対応検討させていただきます🙇,ja,[],[],[],0,0,0,[],[],https://twitter.com/point_town/status/1412233955181424643,False,,0,,,,,,,,"[{'screen_name': '3470Clammbon', 'name': 'クラムボン@節約OL', 'id': '1257904262039736320'}]",,,,
1412010675484778497,1412010675484778497,2021-07-05 11:29:13 UTC,2021-07-05,11:29:13,+0000,71148229,point_town,ポイントタウンbyGMO【公式】@毎月1日は「超タウン祭り」でポイ活！,,皆さん友達紹介Amazonギフト券キャンペーンご参加ありがとうございました‼️ ちなみに今回のリニューアル、Amazonギフト券だけではないのです😎  こちらのミッション3の追加や友達還元対象案件追加など、かなりお得になっております✨  ぜひともお見逃しなく🙇💕  https://t.co/zNM4rG2A84?  https://t.co/z79cDzQbLv,ja,[],['https://www.pointtown.com/ptu/sma/introduction'],['https://pbs.twimg.com/media/E5h4OgLVoAcsAUw.jpg'],0,2,8,[],[],https://twitter.com/point_town/status/1412010675484778497,False,,1,https://pbs.twimg.com/media/E5h4OgLVoAcsAUw.jpg,,,,,,,[],,,,
1411866332044296198,1411866332044296198,2021-07-05 01:55:39 UTC,2021-07-05,01:55:39,+0000,71148229,point_town,ポイントタウンbyGMO【公式】@毎月1日は「超タウン祭り」でポイ活！,,こちらのアンケートは本日お昼まで‼️ いまは、「100人に1万円」が多いですねえ🙆💕まだの方是非よろしくおねがいします🙇,ja,[],[],[],0,0,6,[],[],https://twitter.com/point_town/status/1411866332044296198,False,https://twitter.com/point_town/status/1411181041595817984,0,,,,,,,,[],,,,
