id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1324305538977472512,1324305538977472512,2020-11-05 11:00:19 UTC,2020-11-05,11:00:19,+0000,1135531686920216576,bokudake369,細谷佳正の『僕のみぞ知る世界』公式アカウント,,#僕のみぞ 知る世界 『質問に答えてみた。【後編】』 動画更新しました、ぜひご覧ください。  ＊YouTubeメンバーシップ ＊ニコニコ有料会員 限定公開です。  YouTubeメンバーシップ登録はコチラから！  https://t.co/Qd1n1YPfCn  staff  https://t.co/UQRqJKGnJZ,ja,[],['https://youtube.com/channel/UC6cry8C4nNpobQdf8be7cdw/join'],['https://pbs.twimg.com/media/EmDe-wqUcAAsY6n.jpg'],4,67,420,['僕のみぞ'],[],https://twitter.com/bokudake369/status/1324305538977472512,False,https://twitter.com/bokudake369/status/1265949537312489479,1,https://pbs.twimg.com/media/EmDe-wqUcAAsY6n.jpg,,,,,,,[],,,,
1324189695148986368,1324189695148986368,2020-11-05 03:20:00 UTC,2020-11-05,03:20:00,+0000,1135531686920216576,bokudake369,細谷佳正の『僕のみぞ知る世界』公式アカウント,,本日、第49回を20時に配信いたします🐤 お楽しみに！  #僕のみぞ staff,ja,[],[],[],14,44,472,['僕のみぞ'],[],https://twitter.com/bokudake369/status/1324189695148986368,False,,0,,,,,,,,[],,,,
1321768786429583360,1321768786429583360,2020-10-29 11:00:10 UTC,2020-10-29,11:00:10,+0000,1135531686920216576,bokudake369,細谷佳正の『僕のみぞ知る世界』公式アカウント,,#僕のみぞ 知る世界 『赤水門』 動画更新しました、ぜひご覧ください。  staff  https://t.co/vf0wlgIVis,ja,[],[],['https://pbs.twimg.com/media/ElfdKzhVMAA0yPL.jpg'],4,95,485,['僕のみぞ'],[],https://twitter.com/bokudake369/status/1321768786429583360,False,https://twitter.com/bokudake369/status/1265949537312489479,1,https://pbs.twimg.com/media/ElfdKzhVMAA0yPL.jpg,,,,,,,[],,,,
1321640944601460737,1321640944601460737,2020-10-29 02:32:10 UTC,2020-10-29,02:32:10,+0000,1135531686920216576,bokudake369,細谷佳正の『僕のみぞ知る世界』公式アカウント,,本日、第48回を20時に配信いたします🐤 お楽しみに！  #僕のみぞ staff,ja,[],[],[],12,48,466,['僕のみぞ'],[],https://twitter.com/bokudake369/status/1321640944601460737,False,,0,,,,,,,,[],,,,
1319232131470508033,1319232131470508033,2020-10-22 11:00:24 UTC,2020-10-22,11:00:24,+0000,1135531686920216576,bokudake369,細谷佳正の『僕のみぞ知る世界』公式アカウント,,#僕のみぞ 知る世界 『質問に答えてみた。【前編】』 動画更新しました、ぜひご覧ください。  ＊YouTubeメンバーシップ ＊ニコニコ有料会員 　限定公開です。  YouTubeメンバーシップ登録はコチラから！  https://t.co/Qd1n1YPfCn  staff  https://t.co/fEJARGYiVr,ja,[],['https://youtube.com/channel/UC6cry8C4nNpobQdf8be7cdw/join'],['https://pbs.twimg.com/media/Ek7Z2xkVgAEg65P.jpg'],12,82,476,['僕のみぞ'],[],https://twitter.com/bokudake369/status/1319232131470508033,False,https://twitter.com/bokudake369/status/1265949537312489479,1,https://pbs.twimg.com/media/Ek7Z2xkVgAEg65P.jpg,,,,,,,[],,,,
1319111232679411717,1319111232679411717,2020-10-22 03:00:00 UTC,2020-10-22,03:00:00,+0000,1135531686920216576,bokudake369,細谷佳正の『僕のみぞ知る世界』公式アカウント,,本日、第47回を20時に配信いたします🐤 お楽しみに！  #僕のみぞ staff,ja,[],[],[],10,52,533,['僕のみぞ'],[],https://twitter.com/bokudake369/status/1319111232679411717,False,,0,,,,,,,,[],,,,
1316695428339888131,1316695428339888131,2020-10-15 11:00:27 UTC,2020-10-15,11:00:27,+0000,1135531686920216576,bokudake369,細谷佳正の『僕のみぞ知る世界』公式アカウント,,#僕のみぞ 知る世界 『八尺様』 動画更新しました、ぜひご覧ください。  staff  https://t.co/l96KSrYIsT,ja,[],[],['https://pbs.twimg.com/media/EkXVOyNUYAEzos2.jpg'],6,120,632,['僕のみぞ'],[],https://twitter.com/bokudake369/status/1316695428339888131,False,https://twitter.com/bokudake369/status/1265949537312489479,1,https://pbs.twimg.com/media/EkXVOyNUYAEzos2.jpg,,,,,,,[],,,,
1316577420086927360,1316577420086927360,2020-10-15 03:11:32 UTC,2020-10-15,03:11:32,+0000,1135531686920216576,bokudake369,細谷佳正の『僕のみぞ知る世界』公式アカウント,,本日、第46回を20時に配信いたします お楽しみに！  #僕のみぞ staff,ja,[],[],[],16,58,470,['僕のみぞ'],[],https://twitter.com/bokudake369/status/1316577420086927360,False,,0,,,,,,,,[],,,,
1314158881115828225,1314158881115828225,2020-10-08 11:01:07 UTC,2020-10-08,11:01:07,+0000,1135531686920216576,bokudake369,細谷佳正の『僕のみぞ知る世界』公式アカウント,,#僕のみぞ 知る世界 『厄年陰謀論』 動画更新しました、ぜひご覧ください。  ＊YouTubeメンバーシップ ＊ニコニコ有料会員 　限定公開です。  YouTubeメンバーシップ登録はコチラから！  https://t.co/Qd1n1YPfCn  staff  https://t.co/8ho4WkLS6V,ja,[],['https://youtube.com/channel/UC6cry8C4nNpobQdf8be7cdw/join'],['https://pbs.twimg.com/media/EjyO6HhU8AQoq5L.jpg'],7,149,1008,['僕のみぞ'],[],https://twitter.com/bokudake369/status/1314158881115828225,False,https://twitter.com/bokudake369/status/1265949537312489479,1,https://pbs.twimg.com/media/EjyO6HhU8AQoq5L.jpg,,,,,,,[],,,,
1314038305378377733,1314038305378377733,2020-10-08 03:02:00 UTC,2020-10-08,03:02:00,+0000,1135531686920216576,bokudake369,細谷佳正の『僕のみぞ知る世界』公式アカウント,,本日、第45回を20時に配信いたします お楽しみに！  #僕のみぞ staff,ja,[],[],[],17,60,485,['僕のみぞ'],[],https://twitter.com/bokudake369/status/1314038305378377733,False,,0,,,,,,,,[],,,,
