id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1413792410857922564,1413792410857922564,2021-07-10 09:29:12 UTC,2021-07-10,09:29:12,+0000,917049346260193281,taichinakaj,プロ奢ラレヤー🍣ぷろおご,,新記事だぞ  キャラデザしよう！【ぷろおごと悪い人のお主も悪よのぉ vol.2】｜三ツ星スラムの情報屋｜note  https://t.co/6pE7tJithm,ja,[],['https://note.com/ogosalon/n/n6f45cb35cfc4'],[],0,2,13,[],[],https://twitter.com/taichinakaj/status/1413792410857922564,False,,0,,,,,,,,[],,,,
1413789650666156034,1413785737141448709,2021-07-10 09:18:14 UTC,2021-07-10,09:18:14,+0000,917049346260193281,taichinakaj,プロ奢ラレヤー🍣ぷろおご,,嘘つき一重まぶた  https://t.co/30Ct9QFDJq,ja,[],[],"['https://pbs.twimg.com/media/E57KMZTUcAE3oUE.jpg', 'https://pbs.twimg.com/media/E57KMZTVIAcrNaT.jpg', 'https://pbs.twimg.com/media/E57KMZTVgAI1_jJ.jpg']",2,4,70,[],[],https://twitter.com/taichinakaj/status/1413789650666156034,False,,1,https://pbs.twimg.com/media/E57KMZTUcAE3oUE.jpg,,,,,,,[],,,,
1413788929799585799,1413785737141448709,2021-07-10 09:15:22 UTC,2021-07-10,09:15:22,+0000,917049346260193281,taichinakaj,プロ奢ラレヤー🍣ぷろおご,,おっ、きた！１３分！タイム落ちてるぞ！,ja,[],[],[],1,2,40,[],[],https://twitter.com/taichinakaj/status/1413788929799585799,False,,0,,,,,,,,[],,,,
1413787418466000900,1413785737141448709,2021-07-10 09:09:22 UTC,2021-07-10,09:09:22,+0000,917049346260193281,taichinakaj,プロ奢ラレヤー🍣ぷろおご,,もう終わりなのかにゃ？😥,ja,[],[],[],2,3,29,[],[],https://twitter.com/taichinakaj/status/1413787418466000900,False,,0,,,,,,,,[],,,,
1413787267231932416,1413787267231932416,2021-07-10 09:08:46 UTC,2021-07-10,09:08:46,+0000,917049346260193281,taichinakaj,プロ奢ラレヤー🍣ぷろおご,,@Toshi53162606 @suramu_jyouhou このひとよくTikTokでいい感じのコメントしてるからスラム招待しといて〜,ja,"[{'screen_name': 'suramu_jyouhou', 'name': '三ツ星スラムの情報屋', 'id': '1313320351590354945'}]",[],[],0,0,2,[],[],https://twitter.com/taichinakaj/status/1413787267231932416,False,,0,,,,,,,,[],,,,
1413786763563212802,1413785737141448709,2021-07-10 09:06:45 UTC,2021-07-10,09:06:45,+0000,917049346260193281,taichinakaj,プロ奢ラレヤー🍣ぷろおご,,さっきの人は８分間隔だったけど、次は何分かかるんだろ。何回目まで付き合ってくれるかな。,ja,[],[],[],1,2,47,[],[],https://twitter.com/taichinakaj/status/1413786763563212802,False,,0,,,,,,,,[],,,,
1413785737141448709,1413785737141448709,2021-07-10 09:02:41 UTC,2021-07-10,09:02:41,+0000,917049346260193281,taichinakaj,プロ奢ラレヤー🍣ぷろおご,,たまに捨て垢で謎DM特攻しまくってくる人がいるんだけど、「不快」みたいな気持ちよりも、相手の「アカウント作成コスト」に対して「1クリックでブロックする」というゼロコスト感が堪らなくて、ついついブロックしてしまう。むかし流行ってたオモチャの「無限プチプチ」感がある。無限ブロック。ぷち,ja,[],[],[],5,48,326,[],[],https://twitter.com/taichinakaj/status/1413785737141448709,False,,0,,,,,,,,[],,,,
1413780000793194499,1413780000793194499,2021-07-10 08:39:53 UTC,2021-07-10,08:39:53,+0000,917049346260193281,taichinakaj,プロ奢ラレヤー🍣ぷろおご,,きょうスペースやったら来る人いいね,ja,[],[],[],0,2,49,[],[],https://twitter.com/taichinakaj/status/1413780000793194499,False,,0,,,,,,,,[],,,,
1413764172454629382,1413764172454629382,2021-07-10 07:36:59 UTC,2021-07-10,07:36:59,+0000,917049346260193281,taichinakaj,プロ奢ラレヤー🍣ぷろおご,,だいたいの問題は「ウケる」だけで済む,ja,[],[],[],2,20,254,[],[],https://twitter.com/taichinakaj/status/1413764172454629382,False,,0,,,,,,,,[],,,,
1413742894809161734,1413742894809161734,2021-07-10 06:12:26 UTC,2021-07-10,06:12:26,+0000,917049346260193281,taichinakaj,プロ奢ラレヤー🍣ぷろおご,,お金をたくさん稼げる人にならなくても、「お金をたくさん稼げる人の欲を知っている人」になれば、わりと悠々自適に生きていけるし、なんならお金もそこそこ稼げてしまう。,ja,[],[],[],0,17,308,[],[],https://twitter.com/taichinakaj/status/1413742894809161734,False,,0,,,,,,,,[],,,,
