id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1413678948949499905,1413678948949499905,2021-07-10 01:58:20 UTC,2021-07-10,01:58:20,+0000,145776762,lunaseaofficial,LUNA SEA,,"【CROSSツアー チケット再発売受付中！】 各地方自治体と会場のガイドライン緩和に伴い、名古屋公演・南相馬(2日目のみ)公演のチケットが、各PGにて一般再発売受付中です！  7/17(土), 18(日) 名古屋センチュリーホール 8/1(日) 南相馬市民文化会館  詳細はこちら  https://t.co/6yAfRyE78a  https://t.co/vV6cH4k5Do",ja,[],['http://www.lunasea.jp/news/LUN_news_2021070902'],['https://pbs.twimg.com/media/E55lgkAVgAExNkP.jpg'],2,102,350,[],[],https://twitter.com/LUNASEAOFFICIAL/status/1413678948949499905,False,,1,https://pbs.twimg.com/media/E55lgkAVgAExNkP.jpg,,,,,,,[],,,,
1413437801836683267,1413437801836683267,2021-07-09 10:00:07 UTC,2021-07-09,10:00:07,+0000,145776762,lunaseaofficial,LUNA SEA,,"【明日チケット再発売開始!】 各地方自治体と会場のガイドライン緩和に伴い、名古屋・南相馬(2日目のみ)のチケット再発売を実施します!  7/17(土),18(日) 名古屋センチュリーホール 8/1(日) 南相馬市民文化会館  明日7/10(土)10時より 各PGにて一般発売スタート! 詳細はこちら https://t.co/6yAfRyE78a",ja,[],['http://www.lunasea.jp/news/LUN_news_2021070902'],[],0,165,473,[],[],https://twitter.com/LUNASEAOFFICIAL/status/1413437801836683267,False,,0,,,,,,,,[],,,,
1413422709757812737,1413422709757812737,2021-07-09 09:00:08 UTC,2021-07-09,09:00:08,+0000,145776762,lunaseaofficial,LUNA SEA,,【7/31(土)南相馬公演の再発売中止のお知らせ】 本日、福島県南相馬市において『新型コロナウイルス感染症集中対策』が発表され、それに伴う市からの要望により、 7/31日(土)公演のチケット一般再発売は中止となりました。 ※8/1(日)公演のチケットは予定通り再販売致します。  https://t.co/o4GOWC0uEq,ja,[],['http://www.lunasea.jp/news/LUN_news_2021070901'],[],2,265,532,[],[],https://twitter.com/LUNASEAOFFICIAL/status/1413422709757812737,False,,0,,,,,,,,[],,,,
1413061465628573696,1413061465628573696,2021-07-08 09:04:41 UTC,2021-07-08,09:04:41,+0000,145776762,lunaseaofficial,LUNA SEA,,HAPPY BIRTHDAY #SUGIZO!    https://t.co/0WMfc5HGVG #HappyBirthdaySUGIZO @SUGIZOofficial,en,"[{'screen_name': 'sugizoofficial', 'name': 'sugizo', 'id': '210419552'}]",['https://www.instagram.com/p/CRD3HZnrULe/'],[],21,802,2631,"['sugizo', 'happybirthdaysugizo']",[],https://twitter.com/LUNASEAOFFICIAL/status/1413061465628573696,False,,0,,,,,,,,[],,,,
1411629636363059201,1411629636363059201,2021-07-04 10:15:06 UTC,2021-07-04,10:15:06,+0000,145776762,lunaseaofficial,LUNA SEA,,"THANK YOU!! 札幌2Days!!  LUNA SEA 30th Anniversary  Tour 20202021  -CROSS THE UNIVERSE-  次回公演は 7/17(土), 18(日) 名古屋センチュリーホール!!  自治体・会場のガイドライン緩和によりチケット再発売決定！ 7/10(土) 10:00～各PGにて発売開始！ 詳しくはこちら！  https://t.co/DSWWpUtmI5  https://t.co/qFMzBL1k7K",ja,[],['https://www.lunasea.jp/news/LUN_news_crossnews0625'],['https://pbs.twimg.com/media/E5cdP3PUUAgxbYc.jpg'],7,369,1532,[],[],https://twitter.com/LUNASEAOFFICIAL/status/1411629636363059201,False,,1,https://pbs.twimg.com/media/E5cdP3PUUAgxbYc.jpg,,,,,,,[],,,,
1411629005011263491,1411629005011263491,2021-07-04 10:12:36 UTC,2021-07-04,10:12:36,+0000,145776762,lunaseaofficial,LUNA SEA,,HAPPY BIRTHDAY SUGIZO！ in 札幌文化芸術劇場 hitaru  https://t.co/WE3QAuBYzc,ja,[],[],['https://pbs.twimg.com/media/E5cclXtVoAYR0dO.jpg'],43,1033,4643,[],[],https://twitter.com/LUNASEAOFFICIAL/status/1411629005011263491,False,,1,https://pbs.twimg.com/media/E5cclXtVoAYR0dO.jpg,,,,,,,[],,,,
1411520143046365187,1411520143046365187,2021-07-04 03:00:01 UTC,2021-07-04,03:00:01,+0000,145776762,lunaseaofficial,LUNA SEA,,【本日インスタライブ配信！】 CROSSツアー 札幌文化芸術劇場 hitaru 2Days 2日目！  本日もメンバーの様子をインスタグラムライブで生配信します！  LUNA SEA公式Instagramはこちら！  https://t.co/DAlrVkrGoF,ja,[],['https://instagram.com/lunaseaofficial'],[],4,265,848,[],[],https://twitter.com/LUNASEAOFFICIAL/status/1411520143046365187,False,,0,,,,,,,,[],,,,
1411489943176704000,1411489943176704000,2021-07-04 01:00:01 UTC,2021-07-04,01:00:01,+0000,145776762,lunaseaofficial,LUNA SEA,,"【当日券情報!!】 LUNA SEA 30th Anniversary  Tour 20202021  -CROSS THE UNIVERSE-  7/4(日)札幌文化芸術劇場hitaru   OPEN 15:00 / START 16:00  当日券:10,500円(税込)  ※全着席指定  本日15:00より 会場当日券売り場にて販売！  https://t.co/tj6iOqVnFO  https://t.co/M0dSOj7rtv",ja,[],['https://wess.jp/news-topics/2021070213078/'],['https://pbs.twimg.com/media/E5R2uxRVkAEjerJ.jpg'],0,133,411,[],[],https://twitter.com/LUNASEAOFFICIAL/status/1411489943176704000,False,,1,https://pbs.twimg.com/media/E5R2uxRVkAEjerJ.jpg,,,,,,,[],,,,
1411488680234033152,1411488680234033152,2021-07-04 00:55:00 UTC,2021-07-04,00:55:00,+0000,145776762,lunaseaofficial,LUNA SEA,,【札幌公演2日目!】 札幌文化芸術劇場 hitaru 7/4(日)開場15:00/開演16:00 (2020.5/10(日)振替)   グッズ:SLAVEシート先行12:00/一般先行12:30  https://t.co/AjrXTAa0A3  ※ご来場の皆様へ 下記をご確認の上会場内でのルール厳守と感染防止対策へのご協力をお願いいたします。  https://t.co/qy8HkuyBXW  https://t.co/k1wGKStELu,ja,[],"['http://www.lunasea-store.jp', 'https://www.lunasea.jp/news/LUN_news_cross_sapporo']","['https://pbs.twimg.com/media/E5YW1P0VoAkHKhP.jpg', 'https://pbs.twimg.com/media/E5YW4D0VUAc3Lgc.jpg', 'https://pbs.twimg.com/media/E5YW4YiVgAEdYLm.jpg']",0,92,394,[],[],https://twitter.com/LUNASEAOFFICIAL/status/1411488680234033152,False,,1,https://pbs.twimg.com/media/E5YW1P0VoAkHKhP.jpg,,,,,,,[],,,,
1411292010544128008,1411292010544128008,2021-07-03 11:53:30 UTC,2021-07-03,11:53:30,+0000,145776762,lunaseaofficial,LUNA SEA,,【チケット最終受付中!!】 明日は札幌公演2日目!! 再販チケットの前売りは本日最終受付中！  7/4(日) 札幌文化芸術劇場 hitaru  ◆本日23：59まで!!! ローソンチケット  https://t.co/3mFjvxtoxU　  その他詳細はこちら!!  https://t.co/DSWWpUtmI5  https://t.co/SFmYAob1Ma,ja,[],"['https://l-tike.com/lunasea/', 'https://www.lunasea.jp/news/LUN_news_crossnews0625']",['https://pbs.twimg.com/media/E5XqmjYUUAcPCC2.jpg'],0,92,365,[],[],https://twitter.com/LUNASEAOFFICIAL/status/1411292010544128008,False,,1,https://pbs.twimg.com/media/E5XqmjYUUAcPCC2.jpg,,,,,,,[],,,,
